번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"200","(놀라운) 호랑이 빵집","서지원 글;홍그림 그림","아르볼","2024","9791162041772","9791162041369","","4","813","1","5","2024-12-19",
"201","(이상한) 호랑이 빵집","글: 서지원;그림: 홍그림","지학사","2024","9791162041499","9791162041369","7","3","813","1","5","2024-12-19",
"202","마음의 눈","하이거우팡둥 글;천페이슈 그림;신순항 옮김","섬드레","2022","9791198256799","","7","","823","1","1","2024-12-19",
"203","파도가 지나간 뒤","글·그림: 상드린 카오;옮김: 이세진","웅진씽크빅","2024","9788901285542","","7","","808","1","1","2024-12-19",
"204","그래서 이런 맞춤법이 생겼대요:읽다 보면 문해력이 저절로","우리누리 글;이진아 그림","길벗스쿨","2024","9791164067909","","7","","711","1","4","2024-12-19",
"205","(서로에게 들려주는) 따뜻한 말","글: 김종원;그림: 나래","상상아이","2024","9791193379318","","7","","199","1","5","2024-12-19",
"206","이불 귀신 동동이","김영주 지음;할미잼 그림","다산어린이","2024","9791130658476","9791130651637","7","2","813","1","4","2024-12-19",
"207","들어와:민병권 그림책","민병권 글·그림","길벗어린이","2024","9788955827736","","7","","808","1","0","2024-12-19",
"208","똥도 물이라고?","지음: 베르타 파라모;옮김: 문주선","이마주","2024","9791189044794","","7","","511","1","4","2024-12-19",
"209","깔깔 간지럼 놀이","글·그림: 기무라 유이치;옮김: 김윤정","웅진씽크빅","2023","9788901220536","","7","","375","1","2","2024-12-19",
"210","세상에 이런 관용어가!:알쏭달쏭 신기한 관용어들에 담긴 사회, 문화, 역사 이야기","니콜라 에드워즈 글;마누 몬토야 그림;이현아 옮김","찰리북","2024","9791164520947","","7","","701","1","3","2024-12-19",
"211","신기한 안전 사전:아이들은 잘 모르고 어른들은 안심하는","서바이벌 방재 연구소 지음;모리노 쿠지라 그림;이소담 옮김","주니어김영사","2024","9788934967545","","7","","372","1","3","2024-12-19",
"212","쏘옥 옷 입기 놀이","기무라 유이치 글·그림;김미형 옮김","웅진씽크빅","2024","9788901220529","","7","","375","1","2","2024-12-19",
"213","(어린이를 위한) 불편한 세계 지리:왜 세상은 늘 싸우는가?","글쓴이: 박동한,주은지,인지민,이희진 ;그린이: 양미연","봄나무","2024","9791156132240","","7","","980","1","3","2024-12-19",
"214","그리스 로마 신화 대백과","박경선 글;최우빈 그림","아울북","2024","9791171178773","","7","","219","1","5","2024-12-19",
"215","짠! 까꿍놀이","기무라 유이치 글·그림;김미형 옮김","웅진씽크빅","2020","9788901220512","","7","","375","1","3","2024-12-19",
"216","예! 대답 놀이","글·그림: 기무라 유이치;옮김: 김미형","웅진씽크빅","2024","9788901220505","","7","","375","1","4","2024-12-19",
"217","그리스 로마 신화","김정욱 글;최우빈 그림","아울북","2024","9791171174249","","7","42","219","1","4","2024-12-19",
"218","꾸벅 인사 놀이","기무라 유이치 지음;김미형 옮김","웅진씽크빅","2024","9788901220499","","7","","375","1","4","2024-12-19",
"219","흔한남매 과학 탐험대","흔한남매 원작;김언정,송은경 [공]글;임혜영 그림","주니어김영사","2024","9791194330592","","7","12","404","1","6","2024-12-19",
"220","책을 사랑하는 사람들:이 책이 우리 집에 오기까지","스테파니 베르네 글;카미유 드 퀴삭 그림;이정주 옮김","우리학교","2024","9791167552945","","7","","013","1","1","2024-12-19",
"221","새싹 이 닦기 놀이","기무라 유이치 글·그림;김미형 옮김","웅진씽크빅","2024","9788901220482","","7","","375","1","3","2024-12-19",
"222","이야기가 모락모락","박혜원 글;방현일 그림","바람의아이들","2024","9791162102367","","7","","813","1","5","2024-12-19",
"223","개마법사 쿠키와 화요일 밤의 귀신","이승민 글;조승연 그림","천개의바람","2024","9791165735814","","7","","813","1","5","2024-12-19",
"224","개마법사 쿠키와 일요일의 돈가스","이승민 글;조승연 그림","천개의바람","2022","9791165733568","","7","","813","1","5","2024-12-19",
"225","쿨쿨 자장놀이","기무라 유이치 글·그림;김미형 옮김","웅진씽크빅","2023","9788901220468","","7","","375","1","2","2024-12-19",
"226","끙끙 응가놀이","기무라 유이치 글·그림;김미형 옮김","웅진씽크빅","2024","9788901220451","","7","","375","1","2","2024-12-19",
"227","수상한 옆집","박현숙 글;유영주 그림","북멘토(도서출판)","2024","9788963196176","","7","65","808","1","4","2024-12-19",
"228","(고정욱 선생님과 함께 읽는) 금수회의록","안국선 지음;고정욱 엮음;이상권 그림","산하","2022","9788976505712","","7","","813","1","1","2024-12-19",
"229","냠냠 식사 놀이","글·그림: 기무라 유이치;옮김: 김미형","웅진씽크빅","2024","9788901220444","","7","","375","1","2","2024-12-19",
"230","(크리스마스 날) 하늘 마을에서 온 택배","김경미 글;김무연 그림","슈크림북","2024","9791198511591","","7","","813","1","4","2024-12-19",
"231","타이타닉을 구하라:706명의 목숨을 구한 카르파티아호의 숨은 영웅들","플로라 들라기 글·그림;이혜정 옮김","산지니","2024","9791168613072","","7","","940","1","1","2024-12-19",
"232","[보관] 뽀뽀해요","마르타 코민 글·그림;성초림 옮김","보림","2023","9788943315641","","7","","375","1","0","2024-12-19",
"233","당신은 사건 현장에 있습니다:일러스트 한 장으로 즐기는 추리 게임","모데스토 가르시아 글;하비 데 카스트로 그림;엄지영 번역","중앙일보에스","2023","9788927879718","","0","2","691","1","4","2024-12-19",
"234","나는 왜 남들보다 쉽게 지칠까:무던해 보이지만 누구보다 예민한 HSP를 위한 심리학","최재훈 지음","서스테인","2024","9791193388075","","0","","189","1","4","2024-12-19",
"235","나는 왜 배려할수록 더 힘들어질까:나보다 남이 먼저인 에코이스트를 위한 정신적 호신술","윤서람 지음","위즈덤하우스","2024","9791171713080","","0","","189","1","4","2024-12-19",
"236","모우어:천선란 소설","지은이: 천선란","문학동네","2024","9791141601447","","0","","813","1","4","2024-12-19",
"237","안아 줄게","지은이: 김복태,김상아","보림(보림출판사)","2023","9788943316037","","7","","375","1","4","2024-12-19",
"238","아들 엄마의 말 연습:아들의 평생 습관과 공부력을 결정하는 엄마 말의 힘","윤지영 지음","북라이프","2024","9791191013764","","1","","598","1","6","2024-12-19",
"239","어떤 어른:김소영 에세이","지은이: 김소영;표지 및 본문 그림: 임진아","사계절","2024","9791169813419","","0","","818","1","4","2024-12-19",
"240","여자 셋이 모이면 집이 커진다","김은하 지음","서스테인","2024","9791193388143","","","","818","1","2","2024-12-19",
"241","최강록의 요리 노트","지은이: 최강록","클","2023","9791192512419","","0","","594","1","4","2024-12-19",
"242","최재천의 서재:나를 깨어 있게 하는 고마운 책 이야기","최재천 지음","폴리테이아","2024","9788992792530","","","","029","1","6","2024-12-19",
"243","희랍어 시간","지은이: 한강","문학동네","2024","9788954616515","","0","","813","1","3","2024-12-19",
"244","눈물상자","한강 글;봄로야 그림","문학동네","2024","9788954605816","","0","","813","1","3","2024-12-19",
"245","초밥이 여행을 갔어요","타나카 타츠야 지음;권남희 옮김","토토북","2024","9788964965214","","7","","833","1","5","2024-12-19",
"246","장수만세!","이현 지음;변영미 그림","창비","2022","9788936442736","","7","","808","1","2","2024-12-11",
"247","야곱, 너는 특별해!-날지 못하는 어느 새에 관한 이야기","가브리엘레 하이저 지음;카타리나 요아노비치 그림;권세훈 옮김","문학과 지성사","2022","9788932013466","","7","","808","1","1","2024-12-11",
"248","그 여름의 덤더디","이향안 글;김동성 그림","시공사","2022","9788952782342","","7","","808","1","2","2024-12-11",
"249","상위권 아이로 만드는 초2 완성 공부법칙:교과서 활용, 학습 환경, 예복습, 자기주도까지","송재환 지음","위즈덤하우스","2024","9791171719198","","1","","373","1","7","2024-12-11",
"250","백년운동:척추·관절 아프지 않게 100세까지 운동하는 방법","저자: 정선근","아티잔","2022","9791196834005","","0","","517","1","4","2024-12-10",
"251","요즘 아이들을 위한 요즘 수업:초등학교에서 보드게임하기","지은이: 허용진,박정수,김선우,박성민,고재형,이송이,임대욱,정종철,강민경","창비교육","2022","9791165701093","","0","","373","1","1","2024-12-10",
"252","난 빨강:박성우 청소년시집","박성우 지음","창비","2024","9788936456276","","4","","808","1","3","2024-12-10",
"253","오늘의 햇살","윤슬 지음;국지승 그림","문학과지성사","2023","9788932039763","","7","","808","1","1","2024-12-10",
"254","내 기분은 여름이야:변선아 장편동화","변선아 지음;근하 그림","창비","2022","9788936443207","","7","","808","1","3","2024-12-10",
"255","짜장면 불어요","이현 지음;윤정주 그림","창비","2022","9788936442248","","7","","808","1","4","2024-12-10",
"256","스마트폰 전쟁","고정욱 글;한호진 그림","크레용하우스","2022","9788955477443","","7","","813","1","4","2024-12-10",
"257","인사를 나눠드립니다:이한재 그림책","이한재 지음","킨더랜드","2019","9788956180342","","7","","813","1","4","2024-12-10",
"258","(모두를 위한) 제주도 환경 이야기:과잉 관광으로 아파하는 섬을 구하라!","천권필 글;문대웅 그림","썬더버드","2022","9791190869270","","7","","539","1","1","2024-12-10",
"259","커튼콜:조우리 소설","조우리 지음;공공 그림","창비","2023","9788936431051","","4","","813","1","3","2024-12-10",
"260","전우치전","전상욱 지음;장선환 그림","휴머니스트","2020","9791160805383","","0","","813","1","3","2024-12-10",
"261","진짜 도둑","윌리엄 스타이그 글·그림;김영진 옮김","비룡소","2022","9788949121895","","7","","808","1","2","2024-12-10",
"262","행복한 화학","글: 현선호;그림: 원정민","분홍고래","2022","9791185876917","","7","","430","1","1","2024-12-10",
"263","흰 띠가 간다","김지영 글;신민재 그림","해와나무","2022","9788962682496","","7","","813","1","4","2024-12-10",
"264","왜 유명한 거야, 이 그림?","이유리 글;허현경 그림","우리학교","2023","9791167550712","","7","","650","1","4","2024-12-10",
"265","(신박하고 똑소리나는) 그림책 한글 놀이","홍진선 지음","교육과실천","2023","9791191724332","","1","","375","1","3","2024-12-10",
"266","로봇 프레디 학교를 구하다","닐 카메론 글·그림;최효은 옮김","북멘토","2022","9788963194035","","7","","808","1","2","2024-12-10",
"267","꼴뚜기:진형민 동화집","지은이: 진형민;그린이: 조미자","창비","2022","9788936442743","","7","","808","1","3","2024-12-10",
"268","우리는 돈 벌러 갑니다:진형민 장편동화","지은이: 진형민;그린이: 주성희","창비","2022","9788936442873","","7","","808","1","2","2024-12-10",
"269","재판을 신청합니다","이명랑 글;이강훈 그림","시공사","2022","9788952768308","","7","","808","1","3","2024-12-10",
"270","토마토 기준","김준현 시;송선옥 그림","문학동네","2022","9788954685009","","7","","811","1","1","2024-12-10",
"271","남극곰","김남중 글;홍선주 그림","문학동네","2023","9788954692328","9788954692281","7","2","808","1","2","2024-12-10",
"272","남극곰","김남중 글;홍선주 그림","문학동네","2023","9788954692311","9788954692281","7","1","808","1","3","2024-12-10",
"273","거울 소녀","김영주 글;전명진 그림","해와나무","2022","9788962681529","","7","","813","1","1","2024-12-10",
"274","열두 살, 사랑하는 나","이나영 글;주리 그림","해와나무","2022","9788962681673","","7","","813","1","1","2024-12-10",
"275","햄버거 공부책:만들면서 배우는 햄버거의 모든 것","정원 글;박지윤 그림","초록개구리","2023","9791157822676","","7","","594","1","4","2024-12-10",
"276","내일, 내가 다시 좋아지고 싶어:지금껏 애써온 자신을 위한 19가지 공감과 위로","글·그림: 황유나","리드리드출판","2023","9788972773696","","0","","818","1","4","2024-12-10",
"277","거짓말의 색깔","김화요 글;다나 그림","키즈스콜레","2022","9791168250772","","","","813","1","6","2024-12-10",
"278","(우주비행사에게 물어보는) 시시콜콜 우주 라이프","세르게이 랴잔스키 지음;알렉세이 옙투셴코 그림;박재우 옮김","북스힐","2022","9791159714399","","0","","558","1","2","2024-12-10",
